,s1,s2,s3,s4,s5,s6,s7,output,datetimeindex,timestamp
3418,-0.8027910678217628,0.9985163334126715,1.1624420392345003,-0.41319011709266895,-0.5131128415900768,2.8631944459284138,-0.21715867669909367,126.22632129219043,2019-05-12 20:50:00,1557694200000
3419,-0.057627219649760295,-0.49169903557944145,6.4314036974624145,1.080869560663845,0.9605437674036601,1.2014511825956196,-0.03894447431413378,170.04550287422595,2019-05-12 20:55:00,1557694500000
3420,-1.526072099760235,0.8513346913289549,2.5169970628556806,0.542397895715853,2.0688651293138185,0.9208713096498714,-0.4171646814886061,200.3851004815972,2019-05-12 21:00:00,1557694800000
3421,1.082036869718401,-0.4770565866894977,1.160362208339588,-0.9990616184953663,-1.4733767199847032,2.47469458385582,-0.2437382378085597,-25.034536838179168,2019-05-12 21:05:00,1557695100000
3422,-1.8631244434330987,0.5983953040499771,0.11020136229351155,-0.21951306489700345,0.6629113464688845,0.735518850522198,-0.31073026916861335,-174.06432027695516,2019-05-12 21:10:00,1557695400000
3423,0.8754755042743244,-0.4680176663374855,3.402717425276722,-0.781105283625392,-1.2811082751440426,0.1807364612319818,1.3634815124261457,-51.9309438972374,2019-05-12 21:15:00,1557695700000
3424,0.35990423471369426,1.0421210790877566,0.5249047850127856,0.7158611656584911,-0.9694612506123907,2.2986960716660882,1.3447483949639851,281.5709280290924,2019-05-12 21:20:00,1557696000000
3425,0.20971009541712698,-0.6008323293074314,5.736466272699282,-1.2708763330017505,-1.3990466095080776,1.3707298843347553,0.622376286042002,75.51521956710394,2019-05-12 21:25:00,1557696300000
3426,1.3066374004828252,0.1142836041041775,0.7432470782314863,1.0080542483018777,-0.5822774047153657,0.6220965675066912,-0.17852441918932507,-16.70225591238247,2019-05-12 21:30:00,1557696600000
3427,0.6138079831895692,-0.1800528605442797,0.4175856383176763,0.16388771609126795,-1.4631767975465362,0.08096719496509977,-0.447532434019679,-389.90030361681386,2019-05-12 21:35:00,1557696900000
3428,-0.4311581086786153,-0.639142488751992,2.7487109302132557,0.24402782143705185,0.19139156979134903,3.020797999160191,-0.4182531799965922,115.78368699233431,2019-05-12 21:40:00,1557697200000
3429,1.2841841222982018,-1.570382120353151,0.23868525245427852,-0.5169713937474575,-3.48752933869068,1.2480530917428616,-0.5373196904057762,-307.16730290902154,2019-05-12 21:45:00,1557697500000
3430,0.8556513273896991,-0.9527411409343456,0.11592267903805262,-0.368598828751357,0.13954374788246932,1.1567283094719198,-1.1183707916854033,-268.2091269266984,2019-05-12 21:50:00,1557697800000
3431,-0.5492455580021569,0.7520170492764312,6.198953403495121,-0.0816815540416168,0.10472016480995325,0.04139722355620205,0.5996171736697133,-67.83522568283595,2019-05-12 21:55:00,1557698100000
3432,1.3352264025904304,-0.8482329638296515,0.19078408999516872,0.21865743320318565,-1.0246100220909176,2.341186002652708,1.0996855525196765,-3.1456665728758324,2019-05-12 22:00:00,1557698400000
3433,0.3488962184227035,1.4761558290332077,1.62822249710678,0.6274939106819204,-0.2177858858951913,0.5587011516392286,0.7637210077480856,158.3972976766061,2019-05-12 22:05:00,1557698700000
3434,1.0038792821841467,-0.43454823158136247,0.6266776187818069,-0.19339264589632757,-1.4050607320998165,1.2760318906581685,-1.2003675333009898,-178.48759288921707,2019-05-12 22:10:00,1557699000000
3435,-0.4475347947728022,-0.30976535285421647,0.5842300313664155,-0.6274403952750399,2.0684165662743528,0.4348854148640938,0.5492000266504751,-128.6623237442941,2019-05-12 22:15:00,1557699300000
3436,-0.150264577844784,0.44873501884899153,1.0592022321032242,-0.9914402861662193,0.9291839050120954,0.3554779403109898,-2.290532240724566,-222.11886010469044,2019-05-12 22:20:00,1557699600000
3437,-0.631039503006684,-0.8519179896061787,0.48498479309218084,-1.8658380501444285,1.6360249359987284,1.4912686003159894,0.06680377414525115,-79.38624284127945,2019-05-12 22:25:00,1557699900000
3438,0.4689242029291706,-0.003735805007315517,0.8962712993050813,1.1948588765189618,-0.7840216027454799,1.2217581979935925,-0.17892384955493756,-17.76880466148615,2019-05-12 22:30:00,1557700200000
3439,0.22253871610177015,-0.22616102943105015,0.5658103679359158,0.24350234738438367,-0.6791464514174899,1.3955008694351865,-1.6298685979799774,-87.555907057232,2019-05-12 22:35:00,1557700500000
3440,0.27508918156667084,1.3655735100502697,0.9738181887629391,-0.14534238249054268,0.550038064850463,0.9925475841101479,-1.1247911189430173,24.32150128373204,2019-05-12 22:40:00,1557700800000
3441,0.7161243428260253,-0.2799717720025504,1.3177732437508822,0.32571103118157524,-1.4456385466321535,0.7853836705094224,-0.3288558660175074,4.277650281911384,2019-05-12 22:45:00,1557701100000
3442,1.0235883606189342,-0.8627456656105761,0.7577550694211692,-1.1508050432687094,-0.6540167442152217,1.1348930215228794,-2.9673504226819145,-304.9923138436809,2019-05-12 22:50:00,1557701400000
3443,1.0912411174118144,0.7142957696473646,1.0961962401009637,0.5020452042295563,-0.06579986542388444,0.627214714436475,-0.6642493548933648,8.236221990137516,2019-05-12 22:55:00,1557701700000
3444,-0.9980556587715391,-0.10281429468501402,0.5562905096822259,0.7792145652142417,0.24025265459504974,1.2106651421383718,-0.26641789264219634,-20.60806119909673,2019-05-12 23:00:00,1557702000000
3445,0.387673623801759,1.9619652156524505,0.45505181760672186,1.9805138864248313,1.4834172858779509,3.839591608174938,-1.300041515810106,236.8571348976705,2019-05-12 23:05:00,1557702300000
3446,0.4858028056083516,-1.110969816601637,1.4405929649642486,1.298027781074638,0.6127288149453312,1.6511619923462308,-0.4120303480889413,45.94587308888745,2019-05-12 23:10:00,1557702600000
3447,-0.7932834718335985,0.8503920532959935,0.31611671905385136,0.9688319192375561,0.4170510084522236,1.2665205188300206,-0.6937914908581226,94.96424192655199,2019-05-12 23:15:00,1557702900000
3448,0.33115367686861624,0.42937213161750737,0.4642282523386509,1.245360916487532,0.7554836938424493,0.7676658311652004,-1.316231292891386,-63.64772914214662,2019-05-12 23:20:00,1557703200000
3449,-0.7618194555160586,0.9540316671351478,2.038167152251195,-0.12470367976984963,-0.5793366572156923,5.2672169429410305,1.7430524278808484,403.2311073680014,2019-05-12 23:25:00,1557703500000
3450,0.9331577135424509,0.42859611425329813,6.043781174259331,-0.18945138887043747,0.4052840732822192,1.9692237457547694,0.3548428755680576,260.678660333037,2019-05-12 23:30:00,1557703800000
3451,-0.5173036545202416,0.10338302585313071,0.6684013572724036,1.7904942793173222,0.1009659776300538,0.8823266637678121,-0.1645122564733587,27.711122942616512,2019-05-12 23:35:00,1557704100000
3452,-0.34507959695303764,-1.7331333710791266,0.2804399389287966,-0.45446645562956844,0.3224742119793612,0.5706184709900272,-1.4810452807481205,-366.59831882840354,2019-05-12 23:40:00,1557704400000
3453,0.6930202841965972,-0.2592482631542231,3.414369878975277,0.36657708838803543,1.0394189070392157,0.39634479403721284,-0.3078035741465271,-16.223862520294144,2019-05-12 23:45:00,1557704700000
3454,0.396589722673149,0.5547505989388866,1.5702113385372938,0.7376995003494233,-0.909899298011512,0.7225169530378038,-0.6795092664893958,-10.610301976944498,2019-05-12 23:50:00,1557705000000
3455,0.83141661995771,0.21980226590404434,4.694807988217951,-1.5219655629027657,-0.17426174799450464,3.788816738660245,0.8704840586100081,262.9767964422962,2019-05-12 23:55:00,1557705300000
3456,0.3863781726989217,-0.5601151605807206,2.690335466022225,0.06582885369526639,1.0070858772547946,0.07581230673319943,-0.5134166410787249,-278.89083136276054,2019-05-13 00:00:00,1557705600000
3457,1.8710325982063254,-1.0902008022155616,0.7710740062027587,1.3207190679128844,1.08674954267953,1.3566689673603678,-0.16406950887493488,14.106500586719445,2019-05-13 00:05:00,1557705900000
3458,0.5323760317362165,1.205243949084338,0.6023994552188991,1.2074772323285505,0.1578591984569172,1.0536653381450236,-0.07121115836407785,127.85310022608742,2019-05-13 00:10:00,1557706200000
3459,-2.523946954319423,0.35806008867278033,3.0303538457568644,-1.1163350257105995,-0.26539406704479185,0.32660151461684006,-1.3290568833634209,-237.6871764410518,2019-05-13 00:15:00,1557706500000
3460,0.6745407477454213,0.4400264357672329,0.6454613729843937,0.10586484837179752,1.2287383936429783,1.797852273609464,0.30497229860247904,82.65905631032794,2019-05-13 00:20:00,1557706800000
3461,0.900685094938678,1.1825217582136192,5.954078325072925,2.528309879364525,0.38844520298728985,0.2525387392509314,-0.8038103831780137,131.39638441384471,2019-05-13 00:25:00,1557707100000
3462,-1.6068770521445304,2.415474136682024,4.024477408773078,0.14197465559609357,-0.6937372901332427,0.3743755371914388,0.3598398399463583,261.77957348419886,2019-05-13 00:30:00,1557707400000
3463,-0.8318020185106706,0.9404457377387875,0.600649292552096,-0.3311710654376528,-0.11889949816491126,0.5119911995821566,-0.8865562609989772,-127.3225460040446,2019-05-13 00:35:00,1557707700000
3464,-0.3706637752613754,-0.7309227942364328,0.355870897642243,1.695047524237764,0.983677073824911,3.150029445923191,0.8897908605794382,92.5172749107291,2019-05-13 00:40:00,1557708000000
3465,-1.9215727719735496,-1.0539754258206813,0.7995329491853215,-0.09154236303018316,-0.11241826527055274,0.36798362234495435,-1.3626911383774223,-329.12493635607655,2019-05-13 00:45:00,1557708300000
3466,2.210701259704952,1.6853502216460214,0.4149050291027542,-1.7004962398742844,0.5779026542522657,1.4090995174118892,0.9959743368401489,135.50513040246022,2019-05-13 00:50:00,1557708600000
3467,-0.7897056037331288,-0.9595736079853899,0.7575236989792357,2.015811290637836,2.3156751770549775,0.20993103197489513,-0.13151890576206288,-105.90107538365453,2019-05-13 00:55:00,1557708900000
3468,-1.8776224181226564,-0.8413780686533967,0.8063781993357217,-0.8789184469042706,1.0179086822481587,1.8644112111948992,0.2765450100357507,-109.05230813912796,2019-05-13 01:00:00,1557709200000
3469,0.36598670110297515,1.3280163476072988,0.6217282908317191,0.08404446876740951,-0.1102959335588841,0.49537927272814847,-0.6239159757985199,49.40968404033964,2019-05-13 01:05:00,1557709500000
3470,0.5573860769984733,0.7345970721166625,0.7930193195054934,-0.7840331958926149,-1.848603929005956,2.423863124024813,-1.0453405687083406,36.94181103207802,2019-05-13 01:10:00,1557709800000
3471,0.7156181046151039,-0.09958202418135643,1.6666001650574576,1.0163086103779155,1.9030036966040813,1.0316070589137436,0.24674918249345262,98.38360993557407,2019-05-13 01:15:00,1557710100000
3472,0.6287758265382943,-0.9161988612665409,0.42330246846993774,-0.3202038822408791,0.22598548673375538,1.2050178122373483,-0.7438303679362013,-222.29062831976938,2019-05-13 01:20:00,1557710400000
3473,-0.9207955946334271,1.713609575076075,2.000838516359197,-0.09613893678120201,-0.24283903999878503,2.927867676802147,0.30874497918421856,271.98988058458923,2019-05-13 01:25:00,1557710700000
3474,-1.3893041062516964,-0.04798175497800442,0.5290673256514893,1.9817958476266795,-0.3272299664899643,0.892360511395619,0.23599924504329153,12.375164170691388,2019-05-13 01:30:00,1557711000000
3475,-0.30941242491051807,-0.3591760924598038,2.414172768905921,1.2483169053413599,-0.15752941946491314,0.379716427680074,0.20735954419217875,76.2169502062821,2019-05-13 01:35:00,1557711300000
3476,0.060966919703067037,1.6816358085850105,0.7484455426445434,-0.3634751252732952,-1.833890945353931,1.4471047398761512,-0.9552441742066086,14.118792554708808,2019-05-13 01:40:00,1557711600000
3477,0.20637431015404073,-0.1236569740911234,0.8719393637668954,-0.22456510171640415,-2.304361461093073,3.2246528234782645,-1.631218380203639,4.395075339850351,2019-05-13 01:45:00,1557711900000
3478,-0.5998394293493713,-0.5972393614771976,0.22060629655902392,-0.44674617619150936,0.9283637908604049,0.8676446188012306,1.2215764423126276,-57.81301004557547,2019-05-13 01:50:00,1557712200000
3479,-0.27029656427315335,0.5980248806709998,0.2690015776338791,-0.45281124560354136,0.648710679574779,0.6279904606576988,-1.0138124588690018,-94.70580135103738,2019-05-13 01:55:00,1557712500000
3480,2.6465581335786155,-1.3529259029174205,0.8566142273382662,0.6443432047395693,0.9299455713750108,0.8903080130935628,0.5984111838314631,-34.54285687165218,2019-05-13 02:00:00,1557712800000
3481,0.1581465956873101,0.027197038521059005,0.1333555324977543,-1.2575790537728817,1.576286638252978,1.6734352679326334,-0.018397268743286503,-40.012732674564575,2019-05-13 02:05:00,1557713100000
3482,-0.6161096480781689,-0.7214640039555172,1.5817410811946604,0.047648613515834645,0.6900495308417995,0.6388531389906175,1.3676550470934075,8.227811930845416,2019-05-13 02:10:00,1557713400000
3483,0.47151474079419303,-0.453055892589402,1.0395736103075788,0.39137886807716243,-1.750944700007537,0.6275397679665297,-0.4246729265185535,-125.45225837714156,2019-05-13 02:15:00,1557713700000
3484,0.8990370468449072,1.3785447970741025,0.5067708531182042,-1.3100959631229765,0.16427089809791462,2.1608649863141833,-0.9334482342235876,58.43496070613341,2019-05-13 02:20:00,1557714000000
3485,0.6452873716900304,2.1558210895146934,0.12073661536486405,1.4089857837550108,0.05436968141245025,0.1443707854443082,-0.4755385431117955,-130.56303861098615,2019-05-13 02:25:00,1557714300000
3486,-1.1685342044805669,1.341795312685594,0.3752711396785672,0.8678671367011622,0.6963279678078792,1.3048759634892497,-0.6526633867297292,26.474616190017386,2019-05-13 02:30:00,1557714600000
3487,-0.7861229513810066,1.1693201599391034,8.778311709802942,1.0284847344419432,-0.6935197072293103,0.9300898970514673,0.9502593621637638,298.49079641126815,2019-05-13 02:35:00,1557714900000
3488,-0.6263074368433871,0.42741386516179564,0.932019863829594,0.4972601628537837,-1.3513069225870322,0.4895835588358296,0.8237924074011317,16.817801174993768,2019-05-13 02:40:00,1557715200000
3489,-0.05248205066825245,0.9255165384301229,2.2781185766832963,-0.3117438347497023,-0.8514105218378053,3.7411628706776567,-0.14191780198454523,177.7708733109008,2019-05-13 02:45:00,1557715500000
3490,-0.1791113449977058,1.4884005570315557,1.6229352314892032,0.9687040671868952,-0.3175615569090933,10.771062317600146,-0.3462523340133069,410.9681703418999,2019-05-13 02:50:00,1557715800000
3491,-0.6494491627087394,-1.0644023038628505,1.5847190381224696,1.2074188221631452,0.604754106080709,4.234206945467626,0.1376582032336682,164.29368417044046,2019-05-13 02:55:00,1557716100000
3492,-1.6237458716903244,-0.28939167093916424,0.9145800202774998,0.07571154656940884,-0.4601036105939121,0.518677249947878,1.1344689720891945,-35.92830766815068,2019-05-13 03:00:00,1557716400000
3493,-0.21868717554100517,1.2821874030854257,3.1890620808199635,3.782404216628218,0.040562929306392485,2.046277185931424,-0.27762614288762644,417.5272928855038,2019-05-13 03:05:00,1557716700000
3494,-1.3355526178841954,1.8672799446690973,1.3665427964678654,-2.0059810283577235,0.3873623238168528,1.1657172667789641,-0.43629722011375777,56.25983184884133,2019-05-13 03:10:00,1557717000000
3495,0.578397546856368,0.9185179126274948,2.927191913713063,0.1526731105825081,-0.8453581058334472,2.195064618313004,-0.8265040680208204,112.3448818692352,2019-05-13 03:15:00,1557717300000
3496,-0.06558358818420046,0.5613900702918547,0.4224463594839684,-0.630434714640756,-2.8184373395547664,0.29477472329009763,-1.0743999542223386,-299.87095468536876,2019-05-13 03:20:00,1557717600000
3497,1.1232425447605474,1.6362933963257953,1.2209283907931803,-0.5500392126108195,0.6541581779701503,0.2512077879961918,0.2963538248339127,66.17791384836322,2019-05-13 03:25:00,1557717900000
3498,-0.6510947754663554,0.5880509249238739,1.5233413835271439,-1.0126522180327397,-1.2685731991773228,2.0882944838493236,-1.7271061946128086,-108.72531246239204,2019-05-13 03:30:00,1557718200000
3499,-0.4409898063253578,-0.06274844240792157,0.48439257533564256,-1.1738604132905337,0.8045938227106205,1.9772296627301393,1.2282194643517204,74.47717947503781,2019-05-13 03:35:00,1557718500000
3500,1.000862553539979,-0.10948035271249303,0.5178440479079708,-0.1834043902211732,0.17639241958882707,0.7957465376105213,-0.9805955491184645,-179.42066450627945,2019-05-13 03:40:00,1557718800000
3501,-1.7659690661336374,-0.3850174078878741,1.804852458324337,0.36523996378998613,-0.018478715744537664,0.3705184222042817,-0.38595700576338415,-158.99996050480644,2019-05-13 03:45:00,1557719100000
3502,0.12045315580906435,0.880333834358737,0.3010575823629788,-0.5755577456936788,-0.741058352027573,6.640676804169014,-1.2187667395076365,21.354740703550714,2019-05-13 03:50:00,1557719400000
3503,1.4527522819896168,-1.8023720582278306,1.1829486185384666,-1.2258605198395371,0.14881368119610733,0.22544562993270686,0.26615356011798125,-281.3755623147559,2019-05-13 03:55:00,1557719700000
